telemetry.time,deviceId,telemetry.co2
2022-11-23T15:21:15.0000000,DA00130001,723
2022-11-23T15:22:35.0000000,DA00130001,701
2022-11-23T15:20:10.0000000,DA00130001,707
2022-11-23T15:18:54.0000000,DA00130001,705
2022-11-23T15:17:36.0000000,DA00130001,700
2022-11-23T15:16:31.0000000,DA00130001,703
2022-11-23T15:15:13.0000000,DA00130001,691
2022-11-23T15:13:40.0000000,DA00110040,1177
2022-11-23T15:04:27.0000000,DA00110041,780
2022-11-23T15:03:20.0000000,DA00110041,762
2022-11-23T15:12:23.0000000,DA00110040,1159
2022-11-23T15:08:46.0000000,DA00110040,1171
2022-11-23T15:10:01.0000000,DA00110040,1164
2022-11-23T15:11:07.0000000,DA00110040,1131
2022-11-23T15:07:41.0000000,DA00110040,1157
2022-11-23T15:06:24.0000000,DA00110040,1156
2022-11-23T15:05:09.0000000,DA00110040,1186
2022-11-23T15:13:57.0000000,DA00110037,946
2022-11-23T15:02:48.0000000,DA00110040,1147
2022-11-23T15:01:43.0000000,DA00110040,1159
2022-11-23T15:04:04.0000000,DA00110040,1171
2022-11-23T15:00:26.0000000,DA00110040,1177
2022-11-23T15:13:46.0000000,DA00110038,944
2022-11-23T15:07:49.0000000,DA00110038,977
2022-11-23T15:06:33.0000000,DA00110038,961
2022-11-23T15:05:25.0000000,DA00110038,998
2022-11-23T15:12:42.0000000,DA00110037,912
2022-11-23T15:11:24.0000000,DA00110037,921
2022-11-23T15:08:55.0000000,DA00110037,903
2022-11-23T15:10:17.0000000,DA00110037,922
2022-11-23T15:07:41.0000000,DA00110037,923
2022-11-23T15:06:35.0000000,DA00110037,914
2022-11-23T15:05:17.0000000,DA00110037,907
2022-11-23T15:04:12.0000000,DA00110037,939
2022-11-23T15:02:56.0000000,DA00110037,898
2022-11-23T15:09:14.0000000,DA00110036,1046
2022-11-23T15:01:42.0000000,DA00110037,934
2022-11-23T15:00:35.0000000,DA00110037,947
2022-11-23T15:08:08.0000000,DA00110036,1064
2022-11-23T15:06:54.0000000,DA00110036,1072
2022-11-23T15:05:48.0000000,DA00110036,1082
2022-11-23T15:04:33.0000000,DA00110036,1056
2022-11-23T15:02:13.0000000,DA00110036,1050
2022-11-23T15:03:28.0000000,DA00110036,1055
2022-11-23T15:00:58.0000000,DA00110036,1065
2022-11-23T15:14:25.0000000,DA00110035,792
2022-11-23T15:13:20.0000000,DA00110035,796
2022-11-23T15:12:05.0000000,DA00110035,792
2022-11-23T15:09:46.0000000,DA00110035,786
2022-11-23T15:11:00.0000000,DA00110035,786
2022-11-23T15:07:25.0000000,DA00110035,766
2022-11-23T15:08:31.0000000,DA00110035,790
2022-11-23T15:06:11.0000000,DA00110035,772
2022-11-23T15:02:45.0000000,DA00110035,799
2022-11-23T15:03:52.0000000,DA00110035,773
2022-11-23T15:05:05.0000000,DA00110035,776
2022-11-23T15:07:40.0000000,DA00110049,968
2022-11-23T15:08:47.0000000,DA00110049,969
2022-11-23T15:06:23.0000000,DA00110049,985
2022-11-23T15:05:05.0000000,DA00110049,931
2022-11-23T15:01:32.0000000,DA00110035,788
2022-11-23T15:00:17.0000000,DA00110035,785
2022-11-23T15:03:59.0000000,DA00110049,924
2022-11-23T15:02:42.0000000,DA00110049,874
2022-11-23T15:13:30.0000000,DA00110033,1020
2022-11-23T15:12:25.0000000,DA00110033,999
2022-11-23T15:01:42.0000000,DA00110033,1028
2022-11-23T15:00:36.0000000,DA00110033,1018
2022-11-23T15:02:57.0000000,DA00110033,980
2022-11-23T15:11:09.0000000,DA00110033,968
2022-11-23T15:04:02.0000000,DA00110033,1004
2022-11-23T15:09:54.0000000,DA00110033,976
2022-11-23T15:10:08.0000000,DA00110032,1147
2022-11-23T15:09:02.0000000,DA00110032,1136
2022-11-23T15:06:38.0000000,DA00110032,1151
2022-11-23T15:05:20.0000000,DA00110032,1158
2022-11-23T15:07:44.0000000,DA00110032,1154
2022-11-23T15:14:36.0000000,DA00130003,1080
2022-11-23T15:08:38.0000000,DA00130003,1085
2022-11-23T15:07:16.0000000,DA00130004,1030
2022-11-23T15:08:32.0000000,DA00130004,1033
2022-11-23T15:04:55.0000000,DA00130004,1038
2022-11-23T15:06:00.0000000,DA00130004,1030
2022-11-23T15:03:40.0000000,DA00130004,1068
2022-11-23T15:01:18.0000000,DA00130004,1037
2022-11-23T15:02:34.0000000,DA00130004,1046
2022-11-23T15:10:24.0000000,DA00130002,698
2022-11-23T15:00:21.0000000,DA00130003,1150
2022-11-23T15:01:37.0000000,DA00130003,1133
2022-11-23T15:02:42.0000000,DA00130003,1142
2022-11-23T15:09:05.0000000,DA00130002,688
2022-11-23T15:08:00.0000000,DA00130002,689
2022-11-23T15:05:24.0000000,DA00130002,683
2022-11-23T15:06:41.0000000,DA00130002,691
2022-11-23T15:01:54.0000000,DA00130002,719
2022-11-23T15:00:35.0000000,DA00130002,712
2022-11-23T15:04:18.0000000,DA00130002,693
2022-11-23T15:02:59.0000000,DA00130002,694
2022-11-23T15:14:08.0000000,DA00130001,694
2022-11-23T15:12:52.0000000,DA00130001,687
2022-11-23T15:11:33.0000000,DA00130001,686
2022-11-23T15:10:28.0000000,DA00130001,690
2022-11-23T15:09:10.0000000,DA00130001,687
2022-11-23T15:02:02.0000000,DA00130001,766
2022-11-23T15:04:26.0000000,DA00130001,718
2022-11-23T15:03:08.0000000,DA00130001,745
2022-11-23T15:00:45.0000000,DA00130001,736
2022-11-23T15:08:05.0000000,DA00130001,698
2022-11-23T15:06:47.0000000,DA00130001,696
2022-11-23T15:05:31.0000000,DA00130001,690
2022-11-23T14:59:16.0000000,DA00130003,1168
2022-11-23T14:56:46.0000000,DA00130003,1152
2022-11-23T14:58:00.0000000,DA00130003,1158
2022-11-23T14:55:41.0000000,DA00130003,1156
2022-11-23T14:54:38.0000000,DA00130002,704
2022-11-23T14:54:26.0000000,DA00130003,1178
2022-11-23T14:49:45.0000000,DA00130003,1156
2022-11-23T14:50:50.0000000,DA00130003,1123
2022-11-23T14:53:21.0000000,DA00130003,1156
2022-11-23T14:47:24.0000000,DA00130003,1144
2022-11-23T14:52:04.0000000,DA00130003,1133
2022-11-23T14:48:30.0000000,DA00130003,1138
2022-11-23T14:45:04.0000000,DA00130003,1133
2022-11-23T14:46:09.0000000,DA00130003,1152
2022-11-23T14:53:20.0000000,DA00130002,681
2022-11-23T14:52:15.0000000,DA00130002,668
2022-11-23T14:49:51.0000000,DA00130002,686
2022-11-23T14:50:56.0000000,DA00130002,680
2022-11-23T14:48:32.0000000,DA00130002,698
2022-11-23T14:58:22.0000000,DA00130001,725
2022-11-23T14:57:04.0000000,DA00130001,736
2022-11-23T14:55:59.0000000,DA00130001,729
2022-11-23T14:53:21.0000000,DA00130001,726
2022-11-23T14:54:40.0000000,DA00130001,711
2022-11-23T14:52:16.0000000,DA00130001,710
2022-11-23T14:50:59.0000000,DA00130001,694
2022-11-23T14:42:52.0000000,DA00110034,1177
2022-11-23T14:41:37.0000000,DA00110034,1169
2022-11-23T14:40:32.0000000,DA00110034,1190
2022-11-23T14:39:18.0000000,DA00110034,1192
2022-11-23T14:36:57.0000000,DA00110034,1222
2022-11-23T14:32:16.0000000,DA00110034,1237
2022-11-23T14:33:22.0000000,DA00110034,1203
2022-11-23T14:34:37.0000000,DA00110034,1184
2022-11-23T14:35:42.0000000,DA00110034,1200
2022-11-23T14:38:11.0000000,DA00110034,1214
2022-11-23T14:31:02.0000000,DA00110034,1248
2022-11-23T14:43:38.0000000,AMNO-03,1100
2022-11-23T14:42:26.0000000,AMNO-03,1093
2022-11-23T14:41:14.0000000,AMNO-03,1096
2022-11-23T14:43:13.0000000,AMNO-04,1146
2022-11-23T14:32:42.0000000,AMNO-03,1154
2022-11-23T14:38:51.0000000,AMNO-03,1122
2022-11-23T14:36:24.0000000,AMNO-03,1142
2022-11-23T14:33:56.0000000,AMNO-03,1147
2022-11-23T14:40:02.0000000,AMNO-03,1119
2022-11-23T14:35:08.0000000,AMNO-03,1160
2022-11-23T14:37:35.0000000,AMNO-03,1135
2022-11-23T14:43:22.0000000,AMNO-01,1076
2022-11-23T14:30:19.0000000,AMNO-03,1150
2022-11-23T14:31:31.0000000,AMNO-03,1140
2022-11-23T14:42:04.0000000,AMNO-02,1133
2022-11-23T14:40:52.0000000,AMNO-02,1135
2022-11-23T14:39:40.0000000,AMNO-02,1152
2022-11-23T14:43:46.0000000,AMNO-02,1143
2022-11-23T14:37:58.0000000,AMNO-02,1160
2022-11-23T14:35:21.0000000,AMNO-02,1134
2022-11-23T14:32:51.0000000,AMNO-02,1145
2022-11-23T14:36:46.0000000,AMNO-02,1125
2022-11-23T14:31:39.0000000,AMNO-02,1150
2022-11-23T14:30:29.0000000,AMNO-02,1169
2022-11-23T14:40:59.0000000,AMNO-01,1039
2022-11-23T14:39:47.0000000,AMNO-01,1080
2022-11-23T14:42:11.0000000,AMNO-01,1043
2022-11-23T14:37:24.0000000,AMNO-01,1048
2022-11-23T14:38:36.0000000,AMNO-01,1059
2022-11-23T14:36:12.0000000,AMNO-01,1047
2022-11-23T14:35:00.0000000,AMNO-01,1045
2022-11-23T14:32:38.0000000,AMNO-01,1043
2022-11-23T14:33:48.0000000,AMNO-01,1042
2022-11-23T14:42:02.0000000,AMNO-04,1147
2022-11-23T14:31:25.0000000,AMNO-01,1040
2022-11-23T14:30:14.0000000,AMNO-01,1024
2022-11-23T14:40:50.0000000,AMNO-04,1157
2022-11-23T14:39:37.0000000,AMNO-04,1153
2022-11-23T14:37:11.0000000,AMNO-04,1136
2022-11-23T14:34:45.0000000,AMNO-04,1130
2022-11-23T14:35:56.0000000,AMNO-04,1146
2022-11-23T14:32:22.0000000,AMNO-04,1159
2022-11-23T14:31:09.0000000,AMNO-04,1147
2022-11-23T14:41:59.0000000,DA00110043,784
2022-11-23T14:43:04.0000000,DA00110043,775
2022-11-23T14:43:22.0000000,DA00110045,963
2022-11-23T14:43:05.0000000,DA00110041,782
2022-11-23T14:42:26.0000000,DA00110047,811
2022-11-23T14:41:34.0000000,DA00110044,885
2022-11-23T14:40:29.0000000,DA00110044,946
2022-11-23T14:42:09.0000000,DA00110045,913
2022-11-23T14:34:57.0000000,DA00110045,944
2022-11-23T14:40:54.0000000,DA00110045,927
2022-11-23T14:33:51.0000000,DA00110045,913
2022-11-23T14:32:33.0000000,DA00110045,825
2022-11-23T14:31:28.0000000,DA00110045,882
2022-11-23T14:30:10.0000000,DA00110045,901
2022-11-23T14:39:10.0000000,DA00110044,917
2022-11-23T14:36:46.0000000,DA00110044,914
2022-11-23T14:35:25.0000000,DA00110044,908
2022-11-23T14:38:04.0000000,DA00110044,910
2022-11-23T14:42:59.0000000,DA00110036,1122
2022-11-23T14:31:54.0000000,DA00110044,914
2022-11-23T14:34:18.0000000,DA00110044,939
2022-11-23T14:33:00.0000000,DA00110044,922
2022-11-23T14:43:35.0000000,DA00110037,938
2022-11-23T14:30:37.0000000,DA00110044,928
2022-11-23T14:36:59.0000000,DA00110043,770
2022-11-23T14:39:35.0000000,DA00110043,767
2022-11-23T14:35:54.0000000,DA00110043,804
2022-11-23T14:38:18.0000000,DA00110043,778
2022-11-23T14:40:40.0000000,DA00110043,770
2022-11-23T14:43:46.0000000,DA00110042,1173
2022-11-23T14:42:29.0000000,DA00110042,1168
2022-11-23T14:36:30.0000000,DA00110042,1219
2022-11-23T14:35:12.0000000,DA00110042,1280
2022-11-23T14:34:06.0000000,DA00110042,1300
2022-11-23T14:43:45.0000000,DA00110040,1177
2022-11-23T14:42:28.0000000,DA00110040,1194
2022-11-23T14:40:31.0000000,DA00110041,780
2022-11-23T14:41:48.0000000,DA00110041,796
2022-11-23T14:38:08.0000000,DA00110041,774
2022-11-23T14:39:25.0000000,DA00110041,770
2022-11-23T14:34:26.0000000,DA00110041,789
2022-11-23T14:35:45.0000000,DA00110041,774
2022-11-23T14:37:01.0000000,DA00110041,797
2022-11-23T14:40:07.0000000,DA00110040,1167
2022-11-23T14:41:12.0000000,DA00110040,1172
2022-11-23T14:36:29.0000000,DA00110040,1204
2022-11-23T14:35:14.0000000,DA00110040,1186
2022-11-23T14:38:50.0000000,DA00110040,1183
2022-11-23T14:34:09.0000000,DA00110040,1202
2022-11-23T14:37:45.0000000,DA00110040,1193
2022-11-23T14:31:47.0000000,DA00110040,1206
2022-11-23T14:32:52.0000000,DA00110040,1198
2022-11-23T14:30:32.0000000,DA00110040,1232
2022-11-23T14:35:43.0000000,DA00110038,1021
2022-11-23T14:41:54.0000000,DA00110036,1072
2022-11-23T14:42:16.0000000,DA00110037,952
2022-11-23T14:40:39.0000000,DA00110036,1079
2022-11-23T14:39:34.0000000,DA00110036,1081
2022-11-23T14:38:19.0000000,DA00110036,1097
2022-11-23T14:37:04.0000000,DA00110036,1100
2022-11-23T14:31:09.0000000,DA00110036,1138
2022-11-23T14:43:35.0000000,DA00110049,897
2022-11-23T14:42:18.0000000,DA00110049,911
2022-11-23T14:41:01.0000000,DA00110049,952
2022-11-23T14:42:41.0000000,DA00110033,976
2022-11-23T14:43:46.0000000,DA00110033,968
2022-11-23T14:39:55.0000000,DA00110049,906
2022-11-23T14:38:37.0000000,DA00110049,928
2022-11-23T14:37:32.0000000,DA00110049,947
2022-11-23T14:36:15.0000000,DA00110049,880
2022-11-23T14:34:59.0000000,DA00110049,912
2022-11-23T14:41:25.0000000,DA00110032,1197
2022-11-23T14:33:52.0000000,DA00110049,909
2022-11-23T14:32:34.0000000,DA00110049,979
2022-11-23T14:31:19.0000000,DA00110049,915
2022-11-23T14:41:26.0000000,DA00110033,959
2022-11-23T14:39:06.0000000,DA00110033,969
2022-11-23T14:40:20.0000000,DA00110033,969
2022-11-23T14:30:12.0000000,DA00110049,853
2022-11-23T14:30:48.0000000,DA00110033,994
2022-11-23T14:31:53.0000000,DA00110033,1006
2022-11-23T14:37:49.0000000,DA00110033,953
2022-11-23T14:40:08.0000000,DA00110032,1179
2022-11-23T14:37:48.0000000,DA00110032,1185
2022-11-23T14:39:02.0000000,DA00110032,1155
2022-11-23T14:36:43.0000000,DA00110032,1197
2022-11-23T14:35:28.0000000,DA00110032,1153
2022-11-23T14:34:13.0000000,DA00110032,1170
2022-11-23T14:43:55.0000000,DA00130001,707
2022-11-23T14:43:50.0000000,DA00130003,1150
2022-11-23T14:42:34.0000000,DA00130003,1170
2022-11-23T14:39:09.0000000,DA00130003,1144
2022-11-23T14:41:29.0000000,DA00130003,1150
2022-11-23T14:40:14.0000000,DA00130003,1152
2022-11-23T14:37:55.0000000,DA00130003,1138
2022-11-23T14:35:34.0000000,DA00130003,1154
2022-11-23T14:36:40.0000000,DA00130003,1160
2022-11-23T14:34:19.0000000,DA00130003,1123
2022-11-23T14:31:58.0000000,DA00130003,1154
2022-11-23T14:30:42.0000000,DA00130003,1158
2022-11-23T14:33:13.0000000,DA00130003,1148
2022-11-23T14:40:12.0000000,DA00130002,694
2022-11-23T14:42:35.0000000,DA00130002,686
2022-11-23T14:41:18.0000000,DA00130002,696
2022-11-23T14:38:54.0000000,DA00130002,702
2022-11-23T14:36:29.0000000,DA00130002,686
2022-11-23T14:37:49.0000000,DA00130002,702
2022-11-23T14:36:33.0000000,DA00130001,733
2022-11-23T14:35:13.0000000,DA00130001,758
2022-11-23T14:42:38.0000000,DA00130001,723
2022-11-23T14:38:56.0000000,DA00130001,723
2022-11-23T14:40:14.0000000,DA00130001,716
2022-11-23T14:37:51.0000000,DA00130001,739
2022-11-23T14:41:20.0000000,DA00130001,712
2022-11-23T14:28:42.0000000,DA00110034,1270
2022-11-23T14:27:27.0000000,DA00110034,1212
2022-11-23T14:23:52.0000000,DA00110034,1268
2022-11-23T14:25:07.0000000,DA00110034,1237
2022-11-23T14:22:47.0000000,DA00110034,1244
2022-11-23T14:26:21.0000000,DA00110034,1230
2022-11-23T14:20:26.0000000,DA00110034,1298
2022-11-23T14:21:32.0000000,DA00110034,1279
2022-11-23T14:18:03.0000000,DA00110034,1309
2022-11-23T14:19:09.0000000,DA00110034,1291
2022-11-23T14:16:47.0000000,DA00110034,1264
2022-11-23T14:15:33.0000000,DA00110034,1280
2022-11-23T14:29:06.0000000,AMNO-03,1164
2022-11-23T14:26:42.0000000,AMNO-03,1183
2022-11-23T14:27:55.0000000,AMNO-03,1171
2022-11-23T14:25:31.0000000,AMNO-03,1188
2022-11-23T14:24:19.0000000,AMNO-03,1183
2022-11-23T14:23:07.0000000,AMNO-03,1199
2022-11-23T14:21:53.0000000,AMNO-03,1203
2022-11-23T14:20:42.0000000,AMNO-03,1191
2022-11-23T14:19:29.0000000,AMNO-03,1185
2022-11-23T14:15:55.0000000,AMNO-03,1185
2022-11-23T14:17:07.0000000,AMNO-03,1174
2022-11-23T14:18:17.0000000,AMNO-03,1171
2022-11-23T14:29:17.0000000,AMNO-02,1156
2022-11-23T14:24:12.0000000,AMNO-02,1133
2022-11-23T14:26:54.0000000,AMNO-02,1142
2022-11-23T14:16:18.0000000,AMNO-02,1134
2022-11-23T14:15:08.0000000,AMNO-02,1135
2022-11-23T14:29:02.0000000,AMNO-01,1043
2022-11-23T14:27:49.0000000,AMNO-01,1057
2022-11-23T14:26:37.0000000,AMNO-01,1051
2022-11-23T14:25:26.0000000,AMNO-01,1059
2022-11-23T14:23:02.0000000,AMNO-01,1046
2022-11-23T14:19:27.0000000,AMNO-01,1070
2022-11-23T14:20:38.0000000,AMNO-01,1054
2022-11-23T14:24:15.0000000,AMNO-01,1049
2022-11-23T14:21:50.0000000,AMNO-01,1025
2022-11-23T14:17:03.0000000,AMNO-01,1065
2022-11-23T14:15:52.0000000,AMNO-01,1066
2022-11-23T14:18:15.0000000,AMNO-01,1078
2022-11-23T14:28:35.0000000,AMNO-04,1141
2022-11-23T14:27:21.0000000,AMNO-04,1152
2022-11-23T14:24:46.0000000,AMNO-04,1134
2022-11-23T14:26:02.0000000,AMNO-04,1125
2022-11-23T14:23:31.0000000,AMNO-04,1106
2022-11-23T14:22:16.0000000,AMNO-04,1117
2022-11-23T14:20:52.0000000,AMNO-04,1094
2022-11-23T14:18:11.0000000,AMNO-04,1065
2022-11-23T14:19:33.0000000,AMNO-04,1081
2022-11-23T14:16:57.0000000,AMNO-04,1071
2022-11-23T14:15:43.0000000,AMNO-04,1073
2022-11-23T14:26:57.0000000,DA00110047,812
2022-11-23T14:26:30.0000000,DA00110045,934
2022-11-23T14:27:50.0000000,DA00110045,826
2022-11-23T14:28:55.0000000,DA00110045,872
2022-11-23T14:25:23.0000000,DA00110045,902
2022-11-23T14:24:06.0000000,DA00110045,921
2022-11-23T14:21:34.0000000,DA00110045,916
2022-11-23T14:22:44.0000000,DA00110045,892
2022-11-23T14:20:12.0000000,DA00110045,927
2022-11-23T14:18:54.0000000,DA00110045,891
2022-11-23T14:29:19.0000000,DA00110044,918
2022-11-23T14:25:49.0000000,DA00110044,882
2022-11-23T14:26:53.0000000,DA00110044,900
2022-11-23T14:22:08.0000000,DA00110044,919
2022-11-23T14:28:12.0000000,DA00110044,923
2022-11-23T14:24:31.0000000,DA00110044,880
2022-11-23T14:23:13.0000000,DA00110044,899
2022-11-23T14:20:48.0000000,DA00110044,932
2022-11-23T14:18:26.0000000,DA00110044,922
2022-11-23T14:16:02.0000000,DA00110044,904
2022-11-23T14:17:07.0000000,DA00110044,921
2022-11-23T14:19:32.0000000,DA00110044,932
2022-11-23T14:23:15.0000000,DA00110042,1329
2022-11-23T14:22:10.0000000,DA00110042,1329
2022-11-23T14:28:28.0000000,DA00110041,804
2022-11-23T14:20:52.0000000,DA00110042,1338
2022-11-23T14:18:28.0000000,DA00110042,1359
2022-11-23T14:19:46.0000000,DA00110042,1360
2022-11-23T14:17:10.0000000,DA00110042,1371
2022-11-23T14:16:03.0000000,DA00110042,1384
2022-11-23T14:27:23.0000000,DA00110041,795
2022-11-23T14:26:07.0000000,DA00110041,791
2022-11-23T14:25:00.0000000,DA00110041,791
2022-11-23T14:23:43.0000000,DA00110041,801
2022-11-23T14:17:48.0000000,DA00110041,801
2022-11-23T14:28:12.0000000,DA00110040,1211
2022-11-23T14:29:17.0000000,DA00110040,1227
2022-11-23T14:25:48.0000000,DA00110040,1188
2022-11-23T14:24:34.0000000,DA00110040,1209
2022-11-23T14:26:55.0000000,DA00110040,1236
2022-11-23T14:23:17.0000000,DA00110040,1191
2022-11-23T14:20:56.0000000,DA00110040,1205
2022-11-23T14:22:12.0000000,DA00110040,1216
2022-11-23T14:18:33.0000000,DA00110040,1182
2022-11-23T14:19:50.0000000,DA00110040,1200
2022-11-23T14:17:17.0000000,DA00110040,1156
2022-11-23T14:16:12.0000000,DA00110040,1193
2022-11-23T14:28:29.0000000,DA00110038,1042
2022-11-23T14:22:33.0000000,DA00110038,1049
2022-11-23T14:18:23.0000000,DA00110037,965
2022-11-23T14:21:28.0000000,DA00110038,1029
2022-11-23T14:20:09.0000000,DA00110038,1034
2022-11-23T14:20:37.0000000,DA00110036,1127
2022-11-23T14:17:07.0000000,DA00110037,969
2022-11-23T14:16:02.0000000,DA00110037,971
2022-11-23T14:25:54.0000000,DA00110035,825
2022-11-23T14:24:49.0000000,DA00110035,825
2022-11-23T14:23:28.0000000,DA00110035,800
2022-11-23T14:28:56.0000000,DA00110049,915
2022-11-23T14:27:49.0000000,DA00110049,915
2022-11-23T14:26:33.0000000,DA00110049,943
2022-11-23T14:25:17.0000000,DA00110049,950
2022-11-23T14:24:10.0000000,DA00110049,911
2022-11-23T14:22:54.0000000,DA00110049,882
2022-11-23T14:21:47.0000000,DA00110049,909
2022-11-23T14:20:31.0000000,DA00110049,963
2022-11-23T14:19:14.0000000,DA00110049,1015
2022-11-23T14:15:45.0000000,DA00110049,985
2022-11-23T14:18:08.0000000,DA00110049,971
2022-11-23T14:16:51.0000000,DA00110049,962
2022-11-23T14:29:30.0000000,DA00110033,983
2022-11-23T14:28:23.0000000,DA00110033,977
2022-11-23T14:25:47.0000000,DA00110033,1016
2022-11-23T14:27:05.0000000,DA00110033,984
2022-11-23T14:23:22.0000000,DA00110033,988
2022-11-23T14:24:42.0000000,DA00110033,966
2022-11-23T14:17:22.0000000,DA00110033,1004
2022-11-23T14:16:04.0000000,DA00110033,1004
2022-11-23T14:29:37.0000000,DA00130003,1144
2022-11-23T14:28:23.0000000,DA00130003,1158
2022-11-23T14:29:26.0000000,DA00130004,1012
2022-11-23T14:28:06.0000000,DA00130004,1054
2022-11-23T14:26:57.0000000,DA00130004,1030
2022-11-23T14:25:38.0000000,DA00130004,1022
2022-11-23T14:24:32.0000000,DA00130004,1016
2022-11-23T14:23:16.0000000,DA00130004,1070
2022-11-23T14:21:58.0000000,DA00130004,1040
2022-11-23T14:20:46.0000000,DA00130004,1083
2022-11-23T14:17:00.0000000,DA00130004,1049
2022-11-23T14:18:07.0000000,DA00130004,1101
2022-11-23T14:19:25.0000000,DA00130004,1070
2022-11-23T14:15:42.0000000,DA00130004,1089
2022-11-23T14:27:16.0000000,DA00130003,1140
2022-11-23T14:28:10.0000000,DA00130001,749
2022-11-23T14:24:46.0000000,DA00130003,1180
2022-11-23T14:26:02.0000000,DA00130003,1168
2022-11-23T14:22:27.0000000,DA00130003,1104
2022-11-23T14:23:41.0000000,DA00130003,1146
2022-11-23T14:20:06.0000000,DA00130003,1115
2022-11-23T14:21:21.0000000,DA00130003,1109
2022-11-23T14:18:51.0000000,DA00130003,1132
2022-11-23T14:20:58.0000000,DA00130002,721
2022-11-23T14:16:32.0000000,DA00130003,1149
2022-11-23T14:17:45.0000000,DA00130003,1163
2022-11-23T14:19:51.0000000,DA00130002,740
2022-11-23T14:26:51.0000000,DA00130001,732
2022-11-23T14:15:25.0000000,DA00130003,1145
2022-11-23T14:25:34.0000000,DA00130001,718
2022-11-23T14:24:29.0000000,DA00130001,746
2022-11-23T14:20:48.0000000,DA00130001,744
2022-11-23T14:23:10.0000000,DA00130001,758
2022-11-23T14:22:04.0000000,DA00130001,767
2022-11-23T14:18:23.0000000,DA00130001,733
2022-11-23T14:17:05.0000000,DA00130001,717
2022-11-23T14:19:29.0000000,DA00130001,739
2022-11-23T14:14:11.0000000,DA00130003,1147
2022-11-23T14:13:06.0000000,DA00130003,1138
2022-11-23T14:11:51.0000000,DA00130003,1132
2022-11-23T14:09:30.0000000,DA00130003,1119
2022-11-23T14:10:37.0000000,DA00130003,1159
2022-11-23T14:08:16.0000000,DA00130003,1194
2022-11-23T14:04:41.0000000,DA00130003,1184
2022-11-23T14:03:35.0000000,DA00130003,1173
2022-11-23T14:07:11.0000000,DA00130003,1177
2022-11-23T14:05:55.0000000,DA00130003,1143
2022-11-23T14:02:21.0000000,DA00130003,1186
2022-11-23T14:01:16.0000000,DA00130003,1151
2022-11-23T14:09:00.0000000,DA00130002,732
2022-11-23T14:07:54.0000000,DA00130002,729
2022-11-23T14:11:06.0000000,DA00130001,735
2022-11-23T14:10:01.0000000,DA00130001,745
2022-11-23T14:05:06.0000000,DA00130001,747
2022-11-23T14:08:46.0000000,DA00130001,735
2022-11-23T14:07:29.0000000,DA00130001,738
2022-11-23T14:06:24.0000000,DA00130001,750
2022-11-23T14:04:01.0000000,DA00130001,724
2022-11-23T14:02:44.0000000,DA00130001,740
2022-11-23T14:00:21.0000000,DA00130001,749
2022-11-23T14:01:27.0000000,DA00130001,739
2022-11-23T13:44:30.0000000,DA00110034,1422
2022-11-23T13:39:41.0000000,DA00110034,1401
2022-11-23T13:42:10.0000000,DA00110034,1353
2022-11-23T13:38:36.0000000,DA00110034,1370
2022-11-23T13:40:55.0000000,DA00110034,1388
2022-11-23T13:37:17.0000000,DA00110034,1434
2022-11-23T13:34:53.0000000,DA00110034,1387
