telemetry.time,deviceId,telemetry.co2
2022-12-14T08:46:00.0000000,DA00110039,935
2022-12-14T08:50:58.0000000,DA00110039,992
2022-12-14T08:47:17.0000000,DA00110039,968
2022-12-14T08:54:55.0000000,DA00110033,642
2022-12-14T08:53:55.0000000,DA00110032,672
2022-12-14T08:59:03.0000000,DA00110035,517
2022-12-14T08:58:33.0000000,DA00110049,614
2022-12-14T08:57:36.0000000,DA00110037,648
2022-12-14T08:54:02.0000000,DA00110037,649
2022-12-14T08:56:22.0000000,DA00110037,628
2022-12-14T08:55:17.0000000,DA00110037,628
2022-12-14T08:59:41.0000000,DA00130001,512
2022-12-14T08:52:57.0000000,DA00110037,624
2022-12-14T08:51:43.0000000,DA00110037,632
2022-12-14T08:50:28.0000000,DA00110037,630
2022-12-14T08:57:26.0000000,DA00110049,605
2022-12-14T08:47:07.0000000,DA00110035,488
2022-12-14T08:48:14.0000000,DA00110035,512
2022-12-14T08:48:09.0000000,DA00110032,659
2022-12-14T08:52:48.0000000,DA00110032,652
2022-12-14T08:50:27.0000000,DA00110032,632
2022-12-14T08:49:14.0000000,DA00110032,661
2022-12-14T08:46:54.0000000,DA00110032,685
2022-12-14T08:51:34.0000000,DA00110032,666
2022-12-14T08:45:40.0000000,DA00110032,653
2022-12-14T08:48:59.0000000,DA00110033,621
2022-12-14T08:54:43.0000000,DA00110031,579
2022-12-14T08:56:00.0000000,DA00110031,587
2022-12-14T08:47:42.0000000,DA00110031,564
2022-12-14T08:53:38.0000000,DA00110031,558
2022-12-14T08:45:19.0000000,DA00110031,562
2022-12-14T08:57:18.0000000,DA00110031,595
2022-12-14T08:58:23.0000000,DA00110031,596
2022-12-14T08:46:25.0000000,DA00110031,569
2022-12-14T08:57:01.0000000,DA00130002,504
2022-12-14T08:55:53.0000000,DA00130002,496
2022-12-14T08:45:03.0000000,DA00130002,488
2022-12-14T08:57:18.0000000,DA00130001,512
2022-12-14T08:58:23.0000000,DA00130001,517
2022-12-14T08:56:02.0000000,DA00130001,511
2022-12-14T08:54:55.0000000,DA00130001,520
2022-12-14T08:53:37.0000000,DA00130001,501
2022-12-14T08:47:38.0000000,DA00130001,490
2022-12-14T08:42:07.0000000,DA00110034,792
2022-12-14T08:41:01.0000000,DA00110034,778
2022-12-14T08:43:43.0000000,AMNO-03,619
2022-12-14T08:42:32.0000000,AMNO-03,628
2022-12-14T08:41:20.0000000,AMNO-03,621
2022-12-14T08:36:31.0000000,AMNO-03,580
2022-12-14T08:37:43.0000000,AMNO-03,573
2022-12-14T08:35:20.0000000,AMNO-03,583
2022-12-14T08:38:55.0000000,AMNO-03,592
2022-12-14T08:40:08.0000000,AMNO-03,612
2022-12-14T08:32:57.0000000,AMNO-03,574
2022-12-14T08:31:45.0000000,AMNO-03,580
2022-12-14T08:34:08.0000000,AMNO-03,591
2022-12-14T08:30:33.0000000,AMNO-03,581
2022-12-14T08:43:45.0000000,AMNO-01,691
2022-12-14T08:42:33.0000000,AMNO-01,684
2022-12-14T08:30:37.0000000,AMNO-01,643
2022-12-14T08:41:21.0000000,AMNO-01,666
2022-12-14T08:34:12.0000000,AMNO-01,647
2022-12-14T08:38:58.0000000,AMNO-01,660
2022-12-14T08:40:10.0000000,AMNO-01,662
2022-12-14T08:36:34.0000000,AMNO-01,646
2022-12-14T08:31:48.0000000,AMNO-01,643
2022-12-14T08:33:00.0000000,AMNO-01,644
2022-12-14T08:35:24.0000000,AMNO-01,649
2022-12-14T08:37:46.0000000,AMNO-01,651
2022-12-14T08:32:05.0000000,DA00110047,499
2022-12-14T08:31:00.0000000,DA00110047,500
2022-12-14T08:43:18.0000000,DA00110042,899
2022-12-14T08:44:05.0000000,DA00110045,594
2022-12-14T08:38:17.0000000,DA00110044,541
2022-12-14T08:44:10.0000000,DA00110044,563
2022-12-14T08:42:50.0000000,DA00110045,592
2022-12-14T08:41:43.0000000,DA00110045,584
2022-12-14T08:39:13.0000000,DA00110045,524
2022-12-14T08:40:29.0000000,DA00110045,546
2022-12-14T08:36:54.0000000,DA00110045,556
2022-12-14T08:38:08.0000000,DA00110045,524
2022-12-14T08:35:47.0000000,DA00110045,558
2022-12-14T08:33:26.0000000,DA00110045,515
2022-12-14T08:34:32.0000000,DA00110045,537
2022-12-14T08:32:11.0000000,DA00110045,517
2022-12-14T08:30:57.0000000,DA00110045,546
2022-12-14T08:35:57.0000000,DA00110044,568
2022-12-14T08:37:11.0000000,DA00110044,562
2022-12-14T08:43:22.0000000,DA00110043,516
2022-12-14T08:34:51.0000000,DA00110044,549
2022-12-14T08:33:37.0000000,DA00110044,549
2022-12-14T08:32:32.0000000,DA00110044,536
2022-12-14T08:31:17.0000000,DA00110044,540
2022-12-14T08:30:03.0000000,DA00110044,535
2022-12-14T08:38:41.0000000,DA00110043,518
2022-12-14T08:42:15.0000000,DA00110043,496
2022-12-14T08:41:01.0000000,DA00110043,515
2022-12-14T08:39:56.0000000,DA00110043,504
2022-12-14T08:37:27.0000000,DA00110043,511
2022-12-14T08:36:21.0000000,DA00110043,495
2022-12-14T08:35:07.0000000,DA00110043,512
2022-12-14T08:34:02.0000000,DA00110043,500
2022-12-14T08:32:47.0000000,DA00110043,496
2022-12-14T08:30:26.0000000,DA00110043,473
2022-12-14T08:31:42.0000000,DA00110043,504
2022-12-14T08:42:13.0000000,DA00110042,885
2022-12-14T08:30:06.0000000,DA00110042,803
2022-12-14T08:36:00.0000000,DA00110042,843
2022-12-14T08:31:11.0000000,DA00110042,848
2022-12-14T08:34:53.0000000,DA00110042,832
2022-12-14T08:40:55.0000000,DA00110042,882
2022-12-14T08:37:14.0000000,DA00110042,842
2022-12-14T08:39:38.0000000,DA00110042,870
2022-12-14T08:32:30.0000000,DA00110042,841
2022-12-14T08:33:36.0000000,DA00110042,835
2022-12-14T08:38:31.0000000,DA00110042,874
2022-12-14T08:43:31.0000000,DA00110037,609
2022-12-14T08:43:25.0000000,DA00110040,694
2022-12-14T08:37:27.0000000,DA00110040,665
2022-12-14T08:32:36.0000000,DA00110036,661
2022-12-14T08:33:43.0000000,DA00110036,684
2022-12-14T08:44:03.0000000,DA00110041,575
2022-12-14T08:39:48.0000000,DA00110032,640
2022-12-14T08:40:29.0000000,DA00110041,577
2022-12-14T08:38:08.0000000,DA00110041,575
2022-12-14T08:41:43.0000000,DA00110041,572
2022-12-14T08:39:22.0000000,DA00110041,572
2022-12-14T08:42:49.0000000,DA00110041,557
2022-12-14T08:43:04.0000000,DA00110033,604
2022-12-14T08:36:55.0000000,DA00110041,581
2022-12-14T08:35:48.0000000,DA00110041,581
2022-12-14T08:34:34.0000000,DA00110041,579
2022-12-14T08:32:14.0000000,DA00110041,563
2022-12-14T08:33:28.0000000,DA00110041,561
2022-12-14T08:36:23.0000000,DA00110040,657
2022-12-14T08:35:06.0000000,DA00110040,657
2022-12-14T08:34:00.0000000,DA00110040,622
2022-12-14T08:32:44.0000000,DA00110040,645
2022-12-14T08:41:26.0000000,DA00130004,610
2022-12-14T08:31:26.0000000,DA00110040,613
2022-12-14T08:30:21.0000000,DA00110040,625
2022-12-14T08:36:21.0000000,DA00110039,847
2022-12-14T08:42:18.0000000,DA00110039,954
2022-12-14T08:43:36.0000000,DA00110039,923
2022-12-14T08:30:22.0000000,DA00110039,843
2022-12-14T08:42:16.0000000,DA00110037,613
2022-12-14T08:41:11.0000000,DA00110037,619
2022-12-14T08:39:57.0000000,DA00110037,587
2022-12-14T08:44:01.0000000,DA00110031,567
2022-12-14T08:41:38.0000000,DA00130001,466
2022-12-14T08:38:51.0000000,DA00110037,607
2022-12-14T08:37:37.0000000,DA00110037,595
2022-12-14T08:36:22.0000000,DA00110037,573
2022-12-14T08:35:16.0000000,DA00110037,613
2022-12-14T08:34:03.0000000,DA00110037,583
2022-12-14T08:32:56.0000000,DA00110037,590
2022-12-14T08:31:42.0000000,DA00110037,577
2022-12-14T08:30:28.0000000,DA00110037,601
2022-12-14T08:36:19.0000000,DA00110035,488
2022-12-14T08:33:57.0000000,DA00110035,498
2022-12-14T08:35:14.0000000,DA00110035,503
2022-12-14T08:32:39.0000000,DA00110035,484
2022-12-14T08:31:34.0000000,DA00110035,490
2022-12-14T08:41:56.0000000,DA00110033,599
2022-12-14T08:38:43.0000000,DA00110032,644
2022-12-14T08:37:28.0000000,DA00110032,643
2022-12-14T08:36:23.0000000,DA00110032,631
2022-12-14T08:35:06.0000000,DA00110032,626
2022-12-14T08:43:58.0000000,DA00130002,488
2022-12-14T08:38:02.0000000,DA00130002,481
2022-12-14T08:40:21.0000000,DA00110031,545
2022-12-14T08:41:39.0000000,DA00110031,560
2022-12-14T08:39:15.0000000,DA00110031,549
2022-12-14T08:42:44.0000000,DA00110031,562
2022-12-14T08:37:58.0000000,DA00110031,506
2022-12-14T08:40:06.0000000,DA00130004,640
2022-12-14T08:32:01.0000000,DA00110031,525
2022-12-14T08:30:44.0000000,DA00110031,549
2022-12-14T08:40:19.0000000,DA00130001,485
2022-12-14T08:39:14.0000000,DA00130001,462
2022-12-14T08:37:56.0000000,DA00130001,475
2022-12-14T08:31:56.0000000,DA00130001,462
2022-12-14T08:30:50.0000000,DA00130001,467
2022-12-14T08:28:35.0000000,DA00110045,551
2022-12-14T08:27:29.0000000,DA00110045,536
2022-12-14T08:26:13.0000000,DA00110045,537
2022-12-14T08:24:57.0000000,DA00110045,537
2022-12-14T08:28:58.0000000,DA00110044,543
2022-12-14T08:23:51.0000000,DA00110045,524
2022-12-14T08:22:36.0000000,DA00110045,517
2022-12-14T08:21:30.0000000,DA00110045,528
2022-12-14T08:20:14.0000000,DA00110045,509
2022-12-14T08:18:58.0000000,DA00110045,484
2022-12-14T08:17:52.0000000,DA00110045,493
2022-12-14T08:15:33.0000000,DA00110045,481
2022-12-14T08:16:38.0000000,DA00110045,467
2022-12-14T08:28:08.0000000,DA00110043,479
2022-12-14T08:26:53.0000000,DA00110043,484
2022-12-14T08:26:38.0000000,DA00110044,532
2022-12-14T08:27:43.0000000,DA00110044,536
2022-12-14T08:25:23.0000000,DA00110044,545
2022-12-14T08:17:12.0000000,DA00110044,511
2022-12-14T08:24:09.0000000,DA00110044,543
2022-12-14T08:18:17.0000000,DA00110044,532
2022-12-14T08:28:50.0000000,DA00110042,810
2022-12-14T08:27:33.0000000,DA00110042,831
2022-12-14T08:15:57.0000000,DA00110044,516
2022-12-14T08:25:47.0000000,DA00110043,490
2022-12-14T08:24:32.0000000,DA00110043,484
2022-12-14T08:17:25.0000000,DA00110043,469
2022-12-14T08:16:20.0000000,DA00110043,471
2022-12-14T08:23:17.0000000,DA00110043,484
2022-12-14T08:15:05.0000000,DA00110043,495
2022-12-14T08:25:11.0000000,DA00110042,797
2022-12-14T08:18:05.0000000,DA00110042,765
2022-12-14T08:22:49.0000000,DA00110042,777
2022-12-14T08:24:06.0000000,DA00110042,793
2022-12-14T08:20:28.0000000,DA00110042,784
2022-12-14T08:16:49.0000000,DA00110042,783
2022-12-14T08:26:27.0000000,DA00110042,816
2022-12-14T08:21:33.0000000,DA00110042,786
2022-12-14T08:19:10.0000000,DA00110042,778
2022-12-14T08:15:33.0000000,DA00110042,802
2022-12-14T08:27:58.0000000,DA00110040,646
2022-12-14T08:26:41.0000000,DA00110040,615
2022-12-14T08:26:22.0000000,DA00110041,556
2022-12-14T08:25:17.0000000,DA00110041,559
2022-12-14T08:24:02.0000000,DA00110041,560
2022-12-14T08:16:56.0000000,DA00110041,535
2022-12-14T08:15:51.0000000,DA00110041,515
2022-12-14T08:22:48.0000000,DA00110041,571
2022-12-14T08:21:53.0000000,DA00110040,592
2022-12-14T08:20:35.0000000,DA00110040,608
2022-12-14T08:22:59.0000000,DA00110040,589
2022-12-14T08:15:51.0000000,DA00110040,595
2022-12-14T08:18:11.0000000,DA00110040,612
2022-12-14T08:24:17.0000000,DA00110040,599
2022-12-14T08:25:22.0000000,DA00110040,604
2022-12-14T08:19:16.0000000,DA00110040,584
2022-12-14T08:16:57.0000000,DA00110040,587
2022-12-14T08:24:22.0000000,DA00110039,857
2022-12-14T08:21:59.0000000,DA00110039,805
2022-12-14T08:23:17.0000000,DA00110039,830
2022-12-14T08:16:00.0000000,DA00110039,750
2022-12-14T08:23:28.0000000,DA00110037,580
2022-12-14T08:24:37.0000000,DA00110037,615
2022-12-14T08:21:08.0000000,DA00110037,557
2022-12-14T08:22:14.0000000,DA00110037,567
2022-12-14T08:19:54.0000000,DA00110037,573
2022-12-14T08:18:49.0000000,DA00110037,548
2022-12-14T08:16:20.0000000,DA00110037,559
2022-12-14T08:15:13.0000000,DA00110037,551
2022-12-14T08:17:34.0000000,DA00110037,542
2022-12-14T08:21:51.0000000,DA00110036,653
2022-12-14T08:20:40.0000000,DA00110036,615
2022-12-14T08:25:36.0000000,DA00110035,478
2022-12-14T08:19:43.0000000,DA00110035,493
2022-12-14T08:17:19.0000000,DA00110035,467
2022-12-14T08:18:24.0000000,DA00110035,493
2022-12-14T08:16:01.0000000,DA00110035,481
2022-12-14T08:26:36.0000000,DA00110033,546
2022-12-14T08:25:31.0000000,DA00110033,565
2022-12-14T08:24:10.0000000,DA00110033,580
2022-12-14T08:22:48.0000000,DA00110033,581
2022-12-14T08:21:41.0000000,DA00110033,565
2022-12-14T08:28:08.0000000,DA00110032,608
2022-12-14T08:24:34.0000000,DA00110032,588
2022-12-14T08:17:29.0000000,DA00110032,573
2022-12-14T08:26:54.0000000,DA00110032,616
2022-12-14T08:25:39.0000000,DA00110032,594
2022-12-14T08:23:19.0000000,DA00110032,604
2022-12-14T08:23:41.0000000,DA00110031,532
2022-12-14T08:20:06.0000000,DA00130004,606
2022-12-14T08:22:24.0000000,DA00110031,550
2022-12-14T08:21:18.0000000,DA00110031,548
2022-12-14T08:20:01.0000000,DA00110031,542
2022-12-14T08:18:43.0000000,DA00110031,527
2022-12-14T08:16:22.0000000,DA00110031,536
2022-12-14T08:17:38.0000000,DA00110031,542
2022-12-14T08:28:14.0000000,DA00130001,465
2022-12-14T08:27:09.0000000,DA00130001,476
2022-12-14T08:17:31.0000000,DA00130001,465
2022-12-14T08:25:52.0000000,DA00130001,462
2022-12-14T08:23:28.0000000,DA00130001,464
2022-12-14T08:16:12.0000000,DA00130001,456
2022-12-14T08:24:46.0000000,DA00130001,458
2022-12-14T08:00:04.0000000,DA00130004,509
2022-12-14T08:08:25.0000000,DA00130002,461
2022-12-14T08:02:25.0000000,DA00130002,460
2022-12-14T08:00:01.0000000,DA00130002,454
2022-12-14T08:01:19.0000000,DA00130002,461
2022-12-14T08:10:12.0000000,DA00130001,455
2022-12-14T08:06:44.0000000,DA00130001,454
2022-12-14T08:05:27.0000000,DA00130001,455
2022-12-14T08:03:03.0000000,DA00130001,431
2022-12-14T08:09:07.0000000,DA00130001,456
2022-12-14T08:00:39.0000000,DA00130001,457
2022-12-14T08:01:45.0000000,DA00130001,450
2022-12-14T08:04:08.0000000,DA00130001,442
2022-12-14T08:07:50.0000000,DA00130001,456
2022-12-14T07:53:43.0000000,DA00110034,603
2022-12-14T07:47:50.0000000,DA00110034,592
2022-12-14T07:58:20.0000000,AMNO-03,504
2022-12-14T07:54:46.0000000,AMNO-03,477
2022-12-14T07:55:57.0000000,AMNO-03,477
2022-12-14T07:58:44.0000000,DA00110045,443
2022-12-14T07:57:09.0000000,AMNO-03,489
2022-12-14T07:53:34.0000000,AMNO-03,454
2022-12-14T07:52:22.0000000,AMNO-03,468
2022-12-14T07:48:46.0000000,AMNO-03,487
2022-12-14T07:51:10.0000000,AMNO-03,459
2022-12-14T07:49:57.0000000,AMNO-03,473
2022-12-14T07:57:24.0000000,DA00110043,516
2022-12-14T07:56:18.0000000,DA00110043,484
2022-12-14T07:47:34.0000000,AMNO-03,477
2022-12-14T07:46:23.0000000,AMNO-03,455
2022-12-14T07:45:11.0000000,AMNO-03,459
2022-12-14T07:58:19.0000000,AMNO-01,560
2022-12-14T07:57:07.0000000,AMNO-01,521
2022-12-14T07:52:22.0000000,AMNO-01,489
2022-12-14T07:54:45.0000000,AMNO-01,503
2022-12-14T07:55:56.0000000,AMNO-01,513
2022-12-14T07:53:34.0000000,AMNO-01,505
2022-12-14T07:51:10.0000000,AMNO-01,511
2022-12-14T07:52:39.0000000,DA00100001,605
2022-12-14T07:51:31.0000000,DA00100001,554
2022-12-14T07:47:35.0000000,AMNO-01,494
2022-12-14T07:48:46.0000000,AMNO-01,504
2022-12-14T07:49:58.0000000,AMNO-01,519
2022-12-14T07:46:23.0000000,AMNO-01,497
2022-12-14T07:51:29.0000000,DA00110047,469
2022-12-14T07:49:06.0000000,DA00110047,462
2022-12-14T07:50:23.0000000,DA00110047,466
2022-12-14T07:45:11.0000000,AMNO-01,500
2022-12-14T07:57:39.0000000,DA00110045,448
2022-12-14T07:55:06.0000000,DA00110045,443
2022-12-14T07:56:23.0000000,DA00110045,432
2022-12-14T07:54:00.0000000,DA00110045,440
2022-12-14T07:52:45.0000000,DA00110045,440
2022-12-14T07:51:40.0000000,DA00110045,424
2022-12-14T07:50:24.0000000,DA00110045,428
2022-12-14T07:49:07.0000000,DA00110045,442
2022-12-14T07:45:41.0000000,DA00110045,431
2022-12-14T07:48:02.0000000,DA00110045,439
2022-12-14T07:46:46.0000000,DA00110045,446
2022-12-14T07:52:32.0000000,DA00110044,475
2022-12-14T07:55:57.0000000,DA00110044,468
2022-12-14T07:57:11.0000000,DA00110044,463
2022-12-14T07:51:16.0000000,DA00110044,472
2022-12-14T07:54:51.0000000,DA00110044,481
2022-12-14T07:53:37.0000000,DA00110044,469
2022-12-14T07:58:17.0000000,DA00110044,469
2022-12-14T07:50:02.0000000,DA00110044,482
2022-12-14T07:48:56.0000000,DA00110044,475
2022-12-14T07:45:20.0000000,DA00110044,468
2022-12-14T07:47:41.0000000,DA00110044,464
2022-12-14T07:46:36.0000000,DA00110044,475
2022-12-14T07:55:04.0000000,DA00110043,480
2022-12-14T07:49:01.0000000,DA00110043,460
2022-12-14T07:55:07.0000000,DA00110042,615
2022-12-14T07:58:48.0000000,DA00110042,629
2022-12-14T07:56:27.0000000,DA00110042,599
2022-12-14T07:57:33.0000000,DA00110042,618
2022-12-14T07:45:27.0000000,DA00110043,478
2022-12-14T07:46:41.0000000,DA00110043,470
2022-12-14T07:47:54.0000000,DA00110043,459
2022-12-14T07:59:23.0000000,DA00110041,500
2022-12-14T07:58:09.0000000,DA00110041,508
2022-12-14T07:56:54.0000000,DA00110041,484
2022-12-14T07:56:37.0000000,DA00110033,451
2022-12-14T07:55:49.0000000,DA00110041,492
2022-12-14T07:53:29.0000000,DA00110041,485
2022-12-14T07:54:35.0000000,DA00110041,487
2022-12-14T07:58:47.0000000,DA00110040,550
2022-12-14T07:49:32.0000000,DA00130004,529
2022-12-14T07:52:15.0000000,DA00110041,485
2022-12-14T07:48:41.0000000,DA00110041,499
2022-12-14T07:49:55.0000000,DA00110041,477
2022-12-14T07:51:09.0000000,DA00110041,484
2022-12-14T07:47:34.0000000,DA00110041,500
2022-12-14T07:46:21.0000000,DA00110041,502
2022-12-14T07:45:15.0000000,DA00110041,495
2022-12-14T07:56:27.0000000,DA00110040,537
2022-12-14T07:57:41.0000000,DA00110040,543
2022-12-14T07:54:29.0000000,DA00110039,645
2022-12-14T07:54:03.0000000,DA00110040,545
2022-12-14T07:55:08.0000000,DA00110040,555
2022-12-14T07:52:45.0000000,DA00110040,526
2022-12-14T07:45:28.0000000,DA00110040,506
2022-12-14T07:51:30.0000000,DA00110040,556
2022-12-14T07:57:30.0000000,DA00110037,512
2022-12-14T07:58:35.0000000,DA00110037,509
2022-12-14T07:49:40.0000000,DA00110035,461
2022-12-14T07:56:15.0000000,DA00110037,505
2022-12-14T07:53:55.0000000,DA00110037,509
2022-12-14T07:55:10.0000000,DA00110037,513
2022-12-14T07:52:50.0000000,DA00110037,504
2022-12-14T07:55:31.0000000,DA00110033,454
2022-12-14T07:51:35.0000000,DA00110037,501
2022-12-14T07:45:42.0000000,DA00110037,488
2022-12-14T07:48:26.0000000,DA00110035,470
2022-12-14T07:47:20.0000000,DA00110035,471
2022-12-14T07:45:00.0000000,DA00110035,482
2022-12-14T07:46:06.0000000,DA00110035,477
2022-12-14T07:52:27.0000000,DA00110031,507
2022-12-14T07:58:26.0000000,DA00110031,502
2022-12-14T07:58:45.0000000,DA00110032,553
2022-12-14T07:55:11.0000000,DA00110032,538
2022-12-14T07:57:31.0000000,DA00110032,553
2022-12-14T07:56:26.0000000,DA00110032,533
2022-12-14T07:51:37.0000000,DA00110032,535
2022-12-14T07:50:32.0000000,DA00110032,539
2022-12-14T07:54:06.0000000,DA00110032,526
2022-12-14T07:52:51.0000000,DA00110032,543
2022-12-14T07:49:17.0000000,DA00110032,518
2022-12-14T07:45:18.0000000,DA00110031,497
2022-12-14T07:47:42.0000000,DA00110031,513
2022-12-14T07:49:00.0000000,DA00110031,499
2022-12-14T07:50:05.0000000,DA00110031,513
2022-12-14T07:46:24.0000000,DA00110031,510
2022-12-14T07:51:21.0000000,DA00110031,515
2022-12-14T07:58:45.0000000,DA00130002,459
2022-12-14T07:57:38.0000000,DA00130002,450
2022-12-14T07:55:05.0000000,DA00130002,468
2022-12-14T07:53:59.0000000,DA00130002,452
2022-12-14T07:56:23.0000000,DA00130002,465
2022-12-14T07:52:45.0000000,DA00130002,457
2022-12-14T07:50:24.0000000,DA00130002,459
2022-12-14T07:51:38.0000000,DA00130002,464
2022-12-14T07:47:58.0000000,DA00130002,461
2022-12-14T07:49:06.0000000,DA00130002,465
2022-12-14T07:59:21.0000000,DA00130001,448
2022-12-14T07:58:01.0000000,DA00130001,437
2022-12-14T07:47:21.0000000,DA00130001,432
2022-12-14T07:46:02.0000000,DA00130001,434
2022-12-14T07:41:56.0000000,DA00110034,579
2022-12-14T07:36:04.0000000,DA00110034,555
2022-12-14T07:43:59.0000000,AMNO-03,455
2022-12-14T07:34:58.0000000,DA00110034,540
2022-12-14T07:33:44.0000000,DA00110034,554
2022-12-14T07:32:37.0000000,DA00110034,534
2022-12-14T07:43:11.0000000,DA00110045,437
2022-12-14T07:31:24.0000000,DA00110034,533
2022-12-14T07:42:48.0000000,AMNO-03,455
2022-12-14T07:30:05.0000000,DA00110034,536
2022-12-14T07:41:37.0000000,AMNO-03,457
2022-12-14T07:40:25.0000000,AMNO-03,468
2022-12-14T07:38:00.0000000,AMNO-03,454
2022-12-14T07:39:13.0000000,AMNO-03,448
2022-12-14T07:36:49.0000000,AMNO-03,448
2022-12-14T07:35:37.0000000,AMNO-03,464
2022-12-14T07:34:25.0000000,AMNO-03,460
2022-12-14T07:33:13.0000000,AMNO-03,453
2022-12-14T07:33:32.0000000,DA00110047,443
2022-12-14T07:32:01.0000000,AMNO-03,453
2022-12-14T07:30:49.0000000,AMNO-03,464
2022-12-14T07:44:00.0000000,AMNO-01,498
2022-12-14T07:41:37.0000000,AMNO-01,493
2022-12-14T07:42:48.0000000,AMNO-01,498
2022-12-14T07:35:37.0000000,AMNO-01,501
2022-12-14T07:34:25.0000000,AMNO-01,480
2022-12-14T07:40:24.0000000,AMNO-01,511
2022-12-14T07:36:49.0000000,AMNO-01,499
2022-12-14T07:39:13.0000000,AMNO-01,498
2022-12-14T07:38:00.0000000,AMNO-01,492
2022-12-14T07:44:06.0000000,DA00110044,463
2022-12-14T07:43:00.0000000,DA00110044,441
2022-12-14T07:33:14.0000000,AMNO-01,487
2022-12-14T07:30:49.0000000,AMNO-01,476
2022-12-14T07:32:02.0000000,AMNO-01,480
2022-12-14T07:40:49.0000000,DA00110045,442
2022-12-14T07:39:44.0000000,DA00110045,438
2022-12-14T07:42:06.0000000,DA00110045,438
2022-12-14T07:37:13.0000000,DA00110045,431
2022-12-14T07:38:27.0000000,DA00110045,423
2022-12-14T07:34:51.0000000,DA00110045,423
2022-12-14T07:36:08.0000000,DA00110045,421
2022-12-14T07:30:11.0000000,DA00110045,422
2022-12-14T07:33:46.0000000,DA00110045,424
2022-12-14T07:31:25.0000000,DA00110045,434
2022-12-14T07:32:30.0000000,DA00110045,419
2022-12-14T07:38:11.0000000,DA00110044,455
2022-12-14T07:41:46.0000000,DA00110044,462
2022-12-14T07:40:41.0000000,DA00110044,477
2022-12-14T07:39:25.0000000,DA00110044,467
2022-12-14T07:31:14.0000000,DA00110044,458
2022-12-14T07:32:19.0000000,DA00110044,443
2022-12-14T07:43:07.0000000,DA00110043,474
2022-12-14T07:42:00.0000000,DA00110043,453
2022-12-14T07:40:46.0000000,DA00110043,449
2022-12-14T07:42:08.0000000,DA00110037,460
2022-12-14T07:43:22.0000000,DA00110037,490
2022-12-14T07:43:05.0000000,DA00110040,510
2022-12-14T07:43:24.0000000,DA00110042,556
2022-12-14T07:38:26.0000000,DA00110043,447
2022-12-14T07:39:41.0000000,DA00110043,464
2022-12-14T07:37:13.0000000,DA00110043,460
2022-12-14T07:36:08.0000000,DA00110043,449
2022-12-14T07:34:53.0000000,DA00110043,444
2022-12-14T07:33:47.0000000,DA00110043,445
2022-12-14T07:32:32.0000000,DA00110043,447
2022-12-14T07:42:47.0000000,DA00110041,493
2022-12-14T07:44:00.0000000,DA00110041,486
2022-12-14T07:36:54.0000000,DA00110041,472
2022-12-14T07:31:18.0000000,DA00110043,451
